-0.262499928474   0.924020932027
-0.237499952316   0.91569775177
-0.212499976158   0.906337856057
-0.1875   0.895830666356
-0.162500023842   0.884069991036
-0.137499928474   0.870962012391
-0.112499952316   0.856446660862
-0.0874999761581   0.840443386736
-0.0625   0.823042634094
-0.0375000238419   0.803388122658
-0.0124999284744   0.796407775257
0.0125000476837   0.753505033701
0.0375001430511   0.74078232747
0.0625   0.722089107732
0.0875000953674   0.690687332007
0.112499952316   0.687664506394
0.137500047684   0.660679065098
0.162500143051   0.640873098279
0.1875   0.62457599711
0.212500095367   0.60945134309
0.237499952316   0.595555248032
0.262500047684   0.583052924081
0.287500143051   0.571887305753
0.3125   0.561959240726
0.337500095367   0.553181163819
0.362499952316   0.545472054444
0.387500047684   0.538755427923
0.412500143051   0.532960766004
0.4375   0.528024160589
0.462500095367   0.523888015712
0.487499952316   0.520500004457
0.512500047684   0.517812455032
0.537500143051   0.515781450737
0.5625   0.514366591544
0.587500095367   0.513529384775
0.612499952316   0.513232005327
0.637500047684   0.513436908234
0.662500143051   0.514106786953
0.6875   0.515204811775
0.712500095367   0.516695094746
0.737499952316   0.518542928082
0.762500047684   0.520715159683
0.787500143051   0.52318047923
0.8125   0.525909573159
0.837500095367   0.528874641865
0.862499952316   0.532049518911
0.887500047684   0.535409647183
0.912500143051   0.538932066973
0.9375   0.542595404057
0.962500095367   0.546379833929
0.987499952316   0.550267010282
1.01250004768   0.554239921949
1.03750014305   0.558282928673
1.0625   0.562381534605
1.08750009537   0.566522567119
1.11249995232   0.570693819184
1.13750004768   0.574884192416
1.16250014305   0.579083625551
1.1875   0.583282927554
1.21250009537   0.587473861063
1.23749995232   0.591649058945
1.26250004768   0.595801785875
1.28750014305   0.599926295966
1.3125   0.60401735593
1.33750009537   0.608070483498
1.36249995232   0.612081709002
1.38750004768   0.616047730345
1.41250014305   0.619965674582
1.4375   0.623833097924
1.46250009537   0.627648093022
1.48749995232   0.631408990946
1.51250004768   0.635114623446
1.53750014305   0.638764001084
1.5625   0.642356408605
1.58750009537   0.645891512223
1.61249995232   0.649369001994
1.63750004768   0.652788889839
1.66250014305   0.656151306887
1.6875   0.659456539242
1.71250009537   0.662704944532
1.73749995232   0.665897118802
1.76250004768   0.669033550811
1.78750014305   0.67211502734
1.8125   0.675142215961
1.83750009537   0.678115927298
1.86249995232   0.681037031578
1.88750004768   0.683906351345
1.91250014305   0.686724864115
1.9375   0.689493428195
1.96250009537   0.692213009181
1.98749995232   0.694884560747
2.0125002861   0.697509060408
2.03749990463   0.700087426077
2.0625   0.702620611427
2.08750009537   0.705109593975
2.11250019073   0.707555327395
2.1375002861   0.709958693836
2.16249990463   0.712320694655
2.1875   0.714642152397
2.21250009537   0.71692406842
2.23750019073   0.719167217584
2.2625002861   0.721372541642
2.28749990463   0.723540898901
2.3125   0.725673088064
2.33750009537   0.727769943596
2.36250019073   0.729832252277
2.3875002861   0.731860765126
2.41249990463   0.73385634045
2.4375   0.735819681584
2.46250009537   0.737751468021
2.48750019073   0.739652510384
2.5125002861   0.74152341664
2.53749990463   0.743364913965
2.5625   0.745177658012
2.58750009537   0.746962268668
2.61250019073   0.748719413504
2.6375002861   0.750449640885
2.66249990463   0.752153630303
2.6875   0.753831930119
2.71250009537   0.75548511254
2.73750019073   0.757113690165
2.7625002861   0.758718247119
2.78749990463   0.76029926024
2.8125   0.761857301732
2.83750009537   0.76339281267
2.86250019073   0.764906305652
2.8875002861   0.766398245597
2.91249990463   0.767869061656
2.9375   0.769319278351
2.96250009537   0.770749229468
2.98750019073   0.772159427607
3.0125002861   0.773550218475
3.03749990463   0.774922043145
3.0625   0.776275271167
3.08750009537   0.777610307853
3.11250019073   0.778927486988
3.1375002861   0.780227213884
3.16249990463   0.781509774643
3.1875   0.782775574577
3.21250009537   0.784024971314
3.23750019073   0.785258203272
3.2625002861   0.786475616158
3.28749990463   0.787677591441
3.3125   0.788864319858
3.33750009537   0.790036182876
3.36250019073   0.791193395074
3.3875002861   0.792336314079
3.41249990463   0.793465166388
3.4375   0.794580226183
3.46250009537   0.795681755725
3.48750019073   0.796770005352
3.5125002861   0.797845213484
3.53749990463   0.798907618539
3.5625   0.799957470856
3.58750009537   0.800994996933
3.61250019073   0.802020399427
3.6375002861   0.803033916754
3.66249990463   0.804035787335
3.6875   0.805026166141
3.71250009537   0.806005315432
3.73750019073   0.806973354418
3.7625002861   0.807930545359
3.78749990463   0.80887706707
3.8125   0.809813074522
3.83750009537   0.810738758449
3.86250019073   0.811654345351
3.8875002861   0.812559942514
3.91249990463   0.813455740674
3.9375   0.814341906725
3.96250009537   0.8152186314
3.98750019073   0.816086010067
4.0125002861   0.816944245382
4.03749990463   0.817793456555
4.0625   0.818633822398
4.08750009537   0.819465474043
4.11250019073   0.820288530699
4.1375002861   0.8211031831
4.16249990463   0.821909526614
4.1875   0.822707668529
4.21250009537   0.823497799581
4.23750019073   0.824280027057
4.2625002861   0.825054446325
4.28749990463   0.825821200436
4.3125   0.8265804086
4.33750009537   0.827332190025
4.36250019073   0.828076652
4.3875002861   0.828813889892
4.41249990463   0.829544046753
4.4375   0.830267194109
4.46250009537   0.83098348693
4.48750019073   0.831692984822
4.5125002861   0.832395795074
4.53749990463   0.833092013052
4.5625   0.833781757966
4.58750009537   0.834465125183
4.61250019073   0.835142162388
4.6375002861   0.835813000709
4.66249990463   0.836477723595
4.6875   0.837136426411
4.71250009537   0.837789180685
4.73750019073   0.838436069861
4.7625002861   0.839077189309
4.78749990463   0.839712598631
4.8125   0.840342417038
4.83750009537   0.840966680293
4.86250019073   0.841585495683
4.8875002861   0.842198898972
4.91249990463   0.842806997448
4.9375   0.843409850715
4.96250009537   0.844007566063
4.98750019073   0.84460014349
5.0125002861   0.845187714127
5.03749990463   0.845770301816
5.0625   0.846347990004
5.08750009537   0.846920862136
5.11250019073   0.847488942055
5.1375002861   0.84805233705
5.16249990463   0.848611094803
5.1875   0.849165262999
5.21250009537   0.849714889321
5.23750019073   0.850260045296
5.2625002861   0.850800802447
5.28749990463   0.851337220381
5.3125   0.851869322938
5.33750009537   0.852397157804
5.36250019073   0.852920856107
5.3875002861   0.853440346322
5.41249990463   0.853955807264
5.4375   0.854467203169
5.46250009537   0.854974629405
5.48750019073   0.855478109813
5.5125002861   0.855977703999
5.53749990463   0.856473447725
5.5625   0.856965412517
5.58750009537   0.857453598375
5.61250019073   0.857938124507
5.6375002861   0.85841893131
5.66249990463   0.858896173755
5.6875   0.859369839922
5.71250009537   0.859839941731
5.73750019073   0.860306586472
5.7625002861   0.860769774142
5.78749990463   0.861229552428
5.8125   0.861685921327
5.83750009537   0.862139000051
5.86250019073   0.862588800519
5.8875002861   0.86303529889
5.91249990463   0.863478626294
5.9375   0.863918746969
5.96250009537   0.86435574436
5.98750019073   0.86478964231
6.01249980927   0.865220428898
6.03750038147   0.865648187569
6.0625   0.866072966009
6.0875005722   0.866494740375
6.11250019073   0.866913582192
6.13749980927   0.867329539145
6.16250038147   0.867742599312
6.1875   0.868152834219
6.2125005722   0.868560231945
6.23750019073   0.868964864016
6.26249980927   0.869366766194
6.28750038147   0.869765890796
6.3125   0.870162380872
6.3375005722   0.870556164898
6.36250019073   0.870947314399
6.38749980927   0.871335865138
6.41250038147   0.871721852876
6.4375   0.872105265695
6.4625005722   0.872486139355
6.48750019073   0.872864533463
6.51249980927   0.873240448017
6.53750038147   0.87361390686
6.5625   0.873984957676
6.5875005722   0.874353588543
6.61250019073   0.874719847145
6.63749980927   0.875083781167
6.66250038147   0.875445378686
6.6875   0.875804639703
6.7125005722   0.876161647665
6.73750019073   0.876516402572
6.76249980927   0.876868928265
6.78750038147   0.877219212823
6.8125   0.877567327773
6.8375005722   0.877913273113
6.86250019073   0.878257060766
6.88749980927   0.878598726493
6.91250038147   0.878938294137
6.9375   0.879275775618
6.9625005722   0.8796112067
6.98750019073   0.879944539698
7.01249980927   0.880275905743
7.03750038147   0.880605233309
7.0625   0.880932593923
7.0875005722   0.881257963741
7.11250019073   0.881581390447
7.13749980927   0.881902909806
7.16250038147   0.882222497974
7.1875   0.882540202635
7.2125005722   0.882856011868
7.23750019073   0.883169985279
7.26249980927   0.883482122867
7.28750038147   0.88379240079
7.3125   0.884100890573
7.3375005722   0.884407604138
7.36250019073   0.884712517644
7.38749980927   0.885015678772
7.41250038147   0.885317087524
7.4375   0.885616779663
7.4625005722   0.885914779029
7.48750019073   0.886211061782
7.51249980927   0.886505663684
7.53750038147   0.886798620498
7.5625   0.887089932224
7.5875005722   0.88737957502
7.61250019073   0.88766759657
7.63749980927   0.887954056478
7.66250038147   0.888238883219
7.6875   0.888522136397
7.7125005722   0.888803827934
7.73750019073   0.889083969749
7.76249980927   0.889362585687
7.78750038147   0.889639675745
7.8125   0.889915239924
7.8375005722   0.890189302067
7.86250019073   0.890461909856
7.88749980927   0.890733003688
7.91250038147   0.891002678928
7.9375   0.891270899816
7.9625005722   0.89153766635
7.98750019073   0.891803014294
8.01249980927   0.892066943648
8.03750038147   0.892329478253
8.0625   0.892590641951
8.0875005722   0.892850398979
8.11250019073   0.893108832784
8.13749980927   0.893365883762
8.16250038147   0.893621599596
8.1875   0.893875980286
8.2125005722   0.894129037753
8.23750019073   0.894380807759
8.26249980927   0.894631278384
8.28750038147   0.894880425787
8.3125   0.895128345333
8.3375005722   0.895374965499
8.36250019073   0.895620333967
8.38749980927   0.895864462658
8.41250038147   0.896107351573
8.4375   0.896349000711
8.4625005722   0.896589445836
8.48750019073   0.896828663105
8.51249980927   0.897066724044
8.53750038147   0.897303557127
8.5625   0.897539245801
8.5875005722   0.897773742382
8.61250019073   0.898007094555
8.63749980927   0.898239278476
8.66250038147   0.898470317988
8.6875   0.898700225012
8.7125005722   0.89892903531
8.73750019073   0.899156689279
8.76249980927   0.899383270364
8.78750038147   0.899608730881
8.8125   0.899833106594
8.8375005722   0.900056373661
8.86250019073   0.900278627449
8.88749980927   0.900499772591
8.91250038147   0.900719868691
8.9375   0.900938903828
8.9625005722   0.901156925686
8.98750019073   0.901373886582
9.01249980927   0.901589834199
9.03750038147   0.901804756616
9.0625   0.902018665754
9.0875005722   0.902231585455
9.11250019073   0.902443503798
9.13749980927   0.902654444625
9.16250038147   0.902864384093
9.1875   0.903073346046
9.2125005722   0.903281354325
9.23750019073   0.903488385087
9.26249980927   0.903694474096
9.28750038147   0.903899633273
9.3125   0.904103838775
9.3375005722   0.904307114445
9.36250019073   0.904509460283
9.38749980927   0.904710864367
9.41250038147   0.904911410144
9.4375   0.905111026089
9.4625005722   0.905309712202
9.48750019073   0.905507528087
9.51249980927   0.905704473744
9.53750038147   0.90590051341
9.5625   0.90609569477
9.5875005722   0.906290005901
9.61250019073   0.906483422964
9.63749980927   0.906676017482
9.66250038147   0.906867753693
9.6875   0.90705866736
9.7125005722   0.907248722721
9.73750019073   0.907437943616
9.76249980927   0.907626330047
9.78750038147   0.907813917775
9.8125   0.908000682959
9.8375005722   0.908186625599
9.86250019073   0.908371757616
9.88749980927   0.908556090931
9.91250038147   0.908739649386
9.9375   0.90892243298
9.9625005722   0.909104429793
9.98750019073   0.909285627903
10.0124998093   0.909466051154
10.0375003815   0.909645699543
10.0625   0.909824632678
10.0875005722   0.910002779031
10.1125001907   0.910180150523
10.1374998093   0.91035680676
10.1625003815   0.910532700058
10.1875   0.910707890021
10.2125005722   0.910882328965
10.2375001907   0.911056028812
10.2624998093   0.911229013403
10.2875003815   0.911401282738
10.3125   0.911572848739
10.3375005722   0.911743723325
10.3625001907   0.911913858814
10.3874998093   0.912083290969
10.4125003815   0.912252031709
10.4375   0.912420104878
10.4625005722   0.912587474712
10.4875001907   0.912754176973
10.5124998093   0.9129201759
10.5375003815   0.913085543018
10.5625   0.91325019488
10.5875005722   0.913414203012
10.6125001907   0.913577579335
10.6374998093   0.913740276165
10.6625003815   0.913902305423
10.6875   0.914063702871
10.7125005722   0.914224468511
10.7375001907   0.91438459042
10.7624998093   0.914544068599
10.7875003815   0.914702914969
10.8125   0.914861141451
10.8375005722   0.915018736124
10.8625001907   0.915175698987
10.8874998093   0.915332053883
10.9125003815   0.915487800812
10.9375   0.915642963615
10.9625005722   0.915797482688
10.9875001907   0.915951441477
11.0124998093   0.916104756536
11.0375003815   0.916257523233
11.0625   0.916409646199
11.0875005722   0.916561232724
11.1125001907   0.916712223202
11.1374998093   0.916862629555
11.1625003815   0.917012439861
11.1875   0.917161713726
11.2125005722   0.917310403465
11.2375001907   0.917458520999
11.2624998093   0.917606102092
11.2875003815   0.917753099059
11.3125   0.917899535743
11.3375005722   0.918045435985
11.3625001907   0.918190799785
11.3874998093   0.918335579459
11.4125003815   0.918479834613
11.4375   0.918623553325
11.4625005722   0.918766747516
11.4875001907   0.918909381423
11.5124998093   0.919051514652
11.5375003815   0.919193099517
11.5625   0.919334183704
11.5875005722   0.919474719528
11.6125001907   0.919614754673
11.6374998093   0.919754277218
11.6625003815   0.919893299085
11.6875   0.920031784509
11.7125005722   0.920169781175
11.7375001907   0.920307289084
11.7624998093   0.92044426055
11.7875003815   0.920580743258
11.8125   0.920716737209
11.8375005722   0.920852242401
11.8625001907   0.920987282677
11.8874998093   0.921121810353
11.9125003815   0.921255849271
11.9375   0.921389423273
11.9625005722   0.921522520438
11.9875001907   0.921655116924
12.0124998093   0.921787284256
12.0375003815   0.921918927068
12.0625   0.922050128805
12.0875005722   0.922180889468
12.1125001907   0.922311161372
12.1374998093   0.922440968361
12.1625003815   0.922570334275
12.1875   0.922699271036
12.2125005722   0.922827719039
12.2375001907   0.922955725967
12.2624998093   0.923083303742
12.2875003815   0.923210416601
12.3125   0.923337052622
12.3375005722   0.923463331016
12.3625001907   0.923589108731
12.3874998093   0.923714469213
12.4125003815   0.923839412463
12.4375   0.923963914638
12.4625005722   0.924087975739
12.4875001907   0.924211619608
12.5124998093   0.924334870086
12.5375003815   0.924457655648
12.5625   0.924580023977
12.5875005722   0.924701998916
12.6125001907   0.924823568543
12.6374998093   0.924944697095
12.6625003815   0.925065432257
12.6875   0.925185750187
12.7125005722   0.925305686647
12.7375001907   0.925425182032
12.7624998093   0.92554431979
12.7875003815   0.925663016473
12.8125   0.925781319766
12.8375005722   0.92589925351
12.8625001907   0.926016781942
12.8874998093   0.926133928905
12.9125003815   0.926250670556
12.9375   0.926367030737
12.9625005722   0.92648302137
12.9875001907   0.926598606691
13.0124998093   0.926713822463
13.0375003815   0.926828644845
13.0625   0.926943121519
13.0875005722   0.927057216724
13.1125001907   0.927170906618
13.1374998093   0.927284238883
13.1625003815   0.927397237363
13.1875   0.927509830531
13.2125005722   0.92762205415
13.2375001907   0.927733932063
13.2624998093   0.927845452347
13.2875003815   0.927956615004
13.3125   0.928067396191
13.3375005722   0.92817783167
13.3625001907   0.928287897602
13.3874998093   0.928397641668
13.4125003815   0.928507028106
13.4375   0.928616056917
13.4625005722   0.92872474002
13.4875001907   0.928833077417
13.5124998093   0.928941081027
13.5375003815   0.929048715089
13.5625   0.929156027286
13.5875005722   0.929263017618
13.6125001907   0.929369626479
13.6374998093   0.929475925397
13.6625003815   0.92958190245
13.6875   0.929687521875
13.7125005722   0.929792819435
13.7375001907   0.92989779513
13.7624998093   0.930002437038
13.7875003815   0.930106757082
13.8125   0.930210755261
13.8375005722   0.930314419654
13.8625001907   0.930417786023
13.8874998093   0.930520806686
13.9125003815   0.930623529325
13.9375   0.930725918178
13.9625005722   0.930827985167
13.9875001907   0.930929789894
14.0125007629   0.931031236994
14.0375003815   0.931132350308
14.0625   0.931233201362
14.0874996185   0.931333730551
14.1125011444   0.931433961716
14.1375007629   0.931533871016
14.1625003815   0.931633494214
14.1875   0.931732807468
14.2124996185   0.931831822699
14.2375011444   0.931930539906
14.2625007629   0.932028935248
14.2875003815   0.932127092172
14.3125   0.93222491531
14.3374996185   0.932322452345
14.3625011444   0.932419667516
14.3875007629   0.932516632347
14.4125003815   0.932613275313
14.4375   0.932709656018
14.4624996185   0.932805762542
14.4875011444   0.932901547201
14.5125007629   0.932997057679
14.5375003815   0.933092305896
14.5625   0.933187268011
14.5874996185   0.933281920182
14.6125011444   0.933376322013
14.6375007629   0.933470437743
14.6625003815   0.933564291211
14.6875   0.933657858578
14.7124996185   0.933751151763
14.7375011444   0.933844158845
14.7625007629   0.933936891747
14.7875003815   0.93402938623
14.8125   0.934121606531
14.8374996185   0.93421354073
14.8625011444   0.934305212669
14.8875007629   0.934396634268
14.9125003815   0.934487769765
14.9375   0.934578654923
14.9624996185   0.934669289741
14.9875011444   0.934759650377
15.0125007629   0.934849736833
15.0375003815   0.93493959679
15.0625   0.935029182567
15.0874996185   0.935118541845
15.1125011444   0.935207603101
15.1375007629   0.935296414017
15.1625003815   0.935384998435
15.1875   0.935473344435
15.2124996185   0.935561392411
15.2375011444   0.935649201969
15.2625007629   0.935736808872
15.2875003815   0.935824117751
15.3125   0.935911212053
15.3374996185   0.935998044095
15.3625011444   0.936084649639
15.3875007629   0.936171004844
15.4125003815   0.936257097788
15.4375   0.936342952314
15.4624996185   0.936428604184
15.4875011444   0.936513981872
15.5125007629   0.936599133063
15.5375003815   0.936684069677
15.5625   0.93676873211
15.5874996185   0.936853168046
15.6125011444   0.936937401325
15.6375007629   0.937021384265
15.6625003815   0.937105140707
15.6875   0.93718864681
15.7124996185   0.937271926416
15.7375011444   0.937355027207
15.7625007629   0.937437829975
15.7875003815   0.937520453929
15.8125   0.937602839465
15.8374996185   0.93768496274
15.8625011444   0.937766931043
15.8875007629   0.937848637086
15.9125003815   0.937930116631
15.9375   0.938011369678
15.9624996185   0.938092431991
15.9875011444   0.938173243964
16.0125007629   0.938253853281
16.0375003815   0.938334248021
16.0625   0.938414440106
16.0874996185   0.938494381851
16.1125011444   0.938574120941
16.1375007629   0.938653669296
16.1625003815   0.938732967311
16.1875   0.938812074591
16.2124996185   0.938890979216
16.2375011444   0.938969645422
16.2625007629   0.939048120893
16.2875003815   0.939126381787
16.3125   0.939204440026
16.3374996185   0.939282271767
16.3625011444   0.939359912773
16.3875007629   0.939437327281
16.4125003815   0.939514574897
16.4375   0.939591572173
16.4624996185   0.939668390635
16.4875011444   0.939745018362
16.5125007629   0.93982139575
16.5375003815   0.939897606244
16.5625   0.939973626004
16.5874996185   0.940049431187
16.6125011444   0.940125021794
16.6375007629   0.940200445507
16.6625003815   0.940275630802
16.6875   0.940350637283
16.7124996185   0.940425429187
16.7375011444   0.940500054198
16.7625007629   0.940574464633
16.7875003815   0.940648660491
16.8125   0.940722689456
16.8374996185   0.940796503844
16.8625011444   0.940870139418
16.8875007629   0.940943548494
16.9125003815   0.941016778757
16.9375   0.941089842127
16.9624996185   0.941162655157
16.9875011444   0.941235313215
17.0125007629   0.941307792459
17.0375003815   0.941380033285
17.0625   0.941452095296
17.0874996185   0.941523954652
17.1125011444   0.941595611352
17.1375007629   0.941667077317
17.1625003815   0.941738364469
17.1875   0.941809448964
17.2124996185   0.941880306962
17.2375011444   0.941950998067
17.2625007629   0.942021486516
17.2875003815   0.942091772309
17.3125   0.942161843526
17.3374996185   0.942231712087
17.3625011444   0.942301366071
17.3875007629   0.942370841241
17.4125003815   0.942440101835
17.4375   0.942509112089
17.4624996185   0.942577967371
17.4875011444   0.942646572313
17.5125007629   0.942714950758
17.5375003815   0.942783090784
17.5625   0.942851051996
17.5874996185   0.942918715185
17.6125011444   0.942986199561
17.6375007629   0.943053409754
17.6625003815   0.943120393451
17.6875   0.943187102965
17.7124996185   0.94325355022
17.7375011444   0.943319723293
17.7625007629   0.943385634105
17.7875003815   0.943451246895
17.8125   0.943516561661
17.8374996185   0.943581578404
17.8625011444   0.943646309045
17.8875007629   0.943710765504
17.9125003815   0.943774912019
17.9375   0.943839058535
17.9624996185   0.943904778612
17.9875011444   0.943986699232
